Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-06-22 16:47:28,2022-06-22 16:47:28,0.037s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-06-22 16:47:28,2022-06-22 16:47:28,0.038s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-06-22 16:47:28,2022-06-22 16:47:28,0.035s,FAILED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-22 16:47:28,2022-06-22 16:47:28,0.040s,FAILED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-22 16:47:28,2022-06-22 16:47:28,0.042s,FAILED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-22 16:47:28,2022-06-22 16:47:28,0.036s,FAILED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-22 16:47:28,2022-06-22 16:47:28,0.033s,FAILED
println(accountBalance),,,,2022-06-22 16:47:28,2022-06-22 16:47:28,0.004s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-22 16:47:28,2022-06-22 16:47:28,0.030s,FAILED
if (value <= limit),,,,2022-06-22 16:47:28,2022-06-22 16:47:31,3.439s,FAILED
delay(3),,,,2022-06-22 16:47:31,2022-06-22 16:47:34,3.002s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-22 16:47:34,2022-06-22 16:47:34,0.037s,FAILED
"takeScreenshot(""/Users/a00139272/git/MAEAutomation2/Duitnow/3.png"")",,,,2022-06-22 16:47:34,2022-06-22 16:47:35,0.417s,FAILED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-22 16:47:35,2022-06-22 16:47:35,0.036s,FAILED
println(message),,,,2022-06-22 16:47:35,2022-06-22 16:47:35,0.000s,PASSED
"takeScreenshot(""/Users/a00139272/git/MAEAutomation2/Duitnow/1.png"")",,,,2022-06-22 16:47:35,2022-06-22 16:47:35,0.428s,FAILED
assert message == successTransactionMessage,,,,2022-06-22 16:47:35,2022-06-22 16:47:35,0.002s,FAILED
,,,,,,,
Test Cases/DuitNow/duitNow_businessRegNumberTransaction,,,,2022-06-22 16:47:35,2022-06-22 16:48:32,56.821s,FAILED
delay(5),,,,2022-06-22 16:47:36,2022-06-22 16:47:41,5.002s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-22 16:47:41,2022-06-22 16:47:41,0.452s,FAILED
device_Width = getDeviceWidth(),,,,2022-06-22 16:47:41,2022-06-22 16:47:42,0.439s,FAILED
startX = device_Width / 3,,,,2022-06-22 16:47:42,2022-06-22 16:47:42,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-22 16:47:42,2022-06-22 16:47:42,0.001s,PASSED
delay(3),,,,2022-06-22 16:47:42,2022-06-22 16:47:45,3.003s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 10)",,,,2022-06-22 16:47:45,2022-06-22 16:47:45,0.040s,FAILED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-22 16:47:45,2022-06-22 16:47:45,0.044s,FAILED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-06-22 16:47:45,2022-06-22 16:47:45,0.033s,FAILED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 0)",,,,2022-06-22 16:47:45,2022-06-22 16:47:45,0.035s,FAILED
delay(3),,,,2022-06-22 16:47:45,2022-06-22 16:47:48,3.002s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 0)",,,,2022-06-22 16:47:48,2022-06-22 16:47:48,0.039s,FAILED
delay(5),,,,2022-06-22 16:47:48,2022-06-22 16:47:53,5.002s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-06-22 16:47:53,2022-06-22 16:47:53,0.038s,FAILED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-06-22 16:47:53,2022-06-22 16:47:53,0.036s,FAILED
if (proxyType),,,,2022-06-22 16:47:53,2022-06-22 16:47:57,3.938s,FAILED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxyType]), 0)",,,,2022-06-22 16:47:57,2022-06-22 16:47:57,0.046s,FAILED
"tap(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxyType]), 0)",,,,2022-06-22 16:47:57,2022-06-22 16:47:57,0.040s,FAILED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-22 16:47:57,2022-06-22 16:47:57,0.036s,FAILED
delay(3),,,,2022-06-22 16:47:57,2022-06-22 16:48:00,3.002s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), 0)",,,,2022-06-22 16:48:00,2022-06-22 16:48:00,0.049s,FAILED
"setText(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), proxyNumber, 0)",,,,2022-06-22 16:48:00,2022-06-22 16:48:00,0.045s,FAILED
hideKeyboard(),,,,2022-06-22 16:48:00,2022-06-22 16:48:01,1.208s,PASSED
"if (proxy == ""Passport Number"")",,,,2022-06-22 16:48:01,2022-06-22 16:48:01,0.000s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-22 16:48:01,2022-06-22 16:48:01,0.039s,FAILED
delay(3),,,,2022-06-22 16:48:01,2022-06-22 16:48:04,3.007s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-22 16:48:04,2022-06-22 16:48:04,0.045s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-06-22 16:48:04,2022-06-22 16:48:04,0.040s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-22 16:48:04,2022-06-22 16:48:04,0.041s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-06-22 16:48:04,2022-06-22 16:48:04,0.040s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-06-22 16:48:04,2022-06-22 16:48:04,0.032s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-06-22 16:48:04,2022-06-22 16:48:04,0.034s,FAILED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-06-22 16:48:04,2022-06-22 16:48:05,0.033s,FAILED
delay(5),,,,2022-06-22 16:48:05,2022-06-22 16:48:10,5.010s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":""0.04""]), ""0.04"")",,,,2022-06-22 16:48:10,2022-06-22 16:48:10,0.062s,FAILED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-06-22 16:48:10,2022-06-22 16:48:10,0.035s,FAILED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-22 16:48:10,2022-06-22 16:48:10,0.033s,FAILED
delay(3),,,,2022-06-22 16:48:10,2022-06-22 16:48:13,3.006s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-22 16:48:13,2022-06-22 16:48:13,0.048s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-22 16:48:13,2022-06-22 16:48:13,0.041s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-06-22 16:48:13,2022-06-22 16:48:13,0.040s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-06-22 16:48:13,2022-06-22 16:48:13,0.034s,FAILED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-06-22 16:48:13,2022-06-22 16:48:13,0.032s,FAILED
hideKeyboard(),,,,2022-06-22 16:48:13,2022-06-22 16:48:14,0.913s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-06-22 16:48:14,2022-06-22 16:48:14,0.040s,FAILED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-22 16:48:14,2022-06-22 16:48:14,0.033s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-06-22 16:48:14,2022-06-22 16:48:14,0.042s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-22 16:48:14,2022-06-22 16:48:14,0.044s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":""RM 0.04""]), ""RM 0.04"")",,,,2022-06-22 16:48:14,2022-06-22 16:48:14,0.042s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-06-22 16:48:14,2022-06-22 16:48:14,0.034s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-06-22 16:48:14,2022-06-22 16:48:14,0.034s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-06-22 16:48:14,2022-06-22 16:48:14,0.035s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-22 16:48:14,2022-06-22 16:48:14,0.034s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-06-22 16:48:14,2022-06-22 16:48:14,0.038s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-22 16:48:14,2022-06-22 16:48:14,0.033s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-06-22 16:48:14,2022-06-22 16:48:14,0.044s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-06-22 16:48:14,2022-06-22 16:48:14,0.034s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-06-22 16:48:14,2022-06-22 16:48:14,0.038s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-06-22 16:48:14,2022-06-22 16:48:14,0.033s,FAILED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-06-22 16:48:14,2022-06-22 16:48:14,0.032s,FAILED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-06-22 16:48:14,2022-06-22 16:48:14,0.031s,FAILED
hideKeyboard(),,,,2022-06-22 16:48:14,2022-06-22 16:48:15,0.945s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-06-22 16:48:15,2022-06-22 16:48:15,0.046s,FAILED
device_Height_2 = getDeviceHeight(),,,,2022-06-22 16:48:15,2022-06-22 16:48:16,0.421s,FAILED
device_Width_2 = getDeviceWidth(),,,,2022-06-22 16:48:16,2022-06-22 16:48:16,0.391s,FAILED
startX_2 = device_Width_2 / 2,,,,2022-06-22 16:48:16,2022-06-22 16:48:16,0.000s,PASSED
endX_2 = startX_2,,,,2022-06-22 16:48:16,2022-06-22 16:48:16,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-22 16:48:16,2022-06-22 16:48:16,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-22 16:48:16,2022-06-22 16:48:16,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-22 16:48:16,2022-06-22 16:48:17,0.400s,FAILED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-22 16:48:17,2022-06-22 16:48:17,0.032s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-06-22 16:48:17,2022-06-22 16:48:17,0.032s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-06-22 16:48:17,2022-06-22 16:48:17,0.033s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-06-22 16:48:17,2022-06-22 16:48:17,0.032s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-06-22 16:48:17,2022-06-22 16:48:17,0.032s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-06-22 16:48:17,2022-06-22 16:48:17,0.032s,FAILED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-22 16:48:17,2022-06-22 16:48:17,0.038s,FAILED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-22 16:48:17,2022-06-22 16:48:17,0.038s,FAILED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-22 16:48:17,2022-06-22 16:48:17,0.033s,FAILED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-22 16:48:17,2022-06-22 16:48:17,0.032s,FAILED
println(accountBalance),,,,2022-06-22 16:48:17,2022-06-22 16:48:17,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-22 16:48:17,2022-06-22 16:48:17,0.031s,FAILED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-22 16:48:17,2022-06-22 16:48:17,0.033s,PASSED
else,,,,2022-06-22 16:48:17,2022-06-22 16:48:22,5.081s,FAILED
delay(10),,,,2022-06-22 16:48:22,2022-06-22 16:48:32,10.003s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-22 16:48:32,2022-06-22 16:48:32,0.038s,FAILED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-22 16:48:32,2022-06-22 16:48:32,0.034s,FAILED
println(message),,,,2022-06-22 16:48:32,2022-06-22 16:48:32,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-22 16:48:32,2022-06-22 16:48:32,0.001s,FAILED
,,,,,,,
Test Cases/DuitNow/duitNow_recurringTransferTransaction,,,,2022-06-22 16:48:32,2022-06-22 16:48:57,24.982s,FAILED
delay(3),,,,2022-06-22 16:48:32,2022-06-22 16:48:35,3.003s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-22 16:48:35,2022-06-22 16:48:35,0.035s,FAILED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-06-22 16:48:35,2022-06-22 16:48:35,0.033s,FAILED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 10)",,,,2022-06-22 16:48:35,2022-06-22 16:48:35,0.036s,FAILED
"setText(findTestObject(""Banking/duitNowMobileInputField""), ""01122334455"", 0)",,,,2022-06-22 16:48:35,2022-06-22 16:48:36,0.041s,FAILED
hideKeyboard(),,,,2022-06-22 16:48:36,2022-06-22 16:48:36,0.839s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-22 16:48:36,2022-06-22 16:48:36,0.037s,FAILED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-06-22 16:48:36,2022-06-22 16:48:36,0.037s,FAILED
delay(2),,,,2022-06-22 16:48:36,2022-06-22 16:48:38,2.007s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-22 16:48:38,2022-06-22 16:48:38,0.036s,FAILED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), ""DuitTransferTranser"", 0)",,,,2022-06-22 16:48:38,2022-06-22 16:48:38,0.034s,FAILED
hideKeyboard(),,,,2022-06-22 16:48:38,2022-06-22 16:48:39,0.858s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-22 16:48:39,2022-06-22 16:48:39,0.035s,FAILED
"tap(findTestObject(""Banking/duitNowSummaryOneOffTxt""), 0)",,,,2022-06-22 16:48:39,2022-06-22 16:48:39,0.035s,FAILED
"tap(findTestObject(""Banking/duitNowRecurringDropdownSelection""), 0)",,,,2022-06-22 16:48:39,2022-06-22 16:48:39,0.034s,FAILED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-22 16:48:39,2022-06-22 16:48:39,0.034s,FAILED
delay(2),,,,2022-06-22 16:48:39,2022-06-22 16:48:41,2.001s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-22 16:48:41,2022-06-22 16:48:42,0.036s,FAILED
delay(2),,,,2022-06-22 16:48:42,2022-06-22 16:48:44,2.004s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainTACNumberTxt""), 10, OPTIONAL))",,,,2022-06-22 16:48:44,2022-06-22 16:48:44,0.041s,PASSED
else,,,,2022-06-22 16:48:44,2022-06-22 16:48:49,5.077s,FAILED
delay(3),,,,2022-06-22 16:48:49,2022-06-22 16:48:52,3.004s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowRecurring.png"")",,,,2022-06-22 16:48:52,2022-06-22 16:48:52,0.424s,FAILED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-22 16:48:52,2022-06-22 16:48:52,0.038s,FAILED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-22 16:48:52,2022-06-22 16:48:52,0.039s,FAILED
delay(5),,,,2022-06-22 16:48:52,2022-06-22 16:48:57,5.001s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_addFavoriteTransaction,,,,2022-06-22 16:48:57,2022-06-22 16:49:02,4.357s,FAILED
delay(3),,,,2022-06-22 16:48:57,2022-06-22 16:49:00,3.004s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-22 16:49:00,2022-06-22 16:49:00,0.039s,FAILED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-06-22 16:49:00,2022-06-22 16:49:00,0.037s,FAILED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 10)",,,,2022-06-22 16:49:00,2022-06-22 16:49:01,0.035s,FAILED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-06-22 16:49:01,2022-06-22 16:49:01,0.036s,FAILED
"scrollToText(""Mobile Number"", STOP_ON_FAILURE)",,,,2022-06-22 16:49:01,2022-06-22 16:49:02,0.955s,FAILED
,,,,,,,
Test Cases/DuitNow/duitNow_mobileNumberFavTransaction,,,,2022-06-22 16:49:02,2022-06-22 16:49:38,36.855s,FAILED
delay(5),,,,2022-06-22 16:49:02,2022-06-22 16:49:07,5.003s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-22 16:49:07,2022-06-22 16:49:07,0.538s,FAILED
device_Width = getDeviceWidth(),,,,2022-06-22 16:49:07,2022-06-22 16:49:08,0.454s,FAILED
startX = device_Width / 3,,,,2022-06-22 16:49:08,2022-06-22 16:49:08,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-22 16:49:08,2022-06-22 16:49:08,0.000s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-22 16:49:08,2022-06-22 16:49:08,0.033s,FAILED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-22 16:49:08,2022-06-22 16:49:08,0.031s,FAILED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-06-22 16:49:08,2022-06-22 16:49:08,0.042s,FAILED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-06-22 16:49:08,2022-06-22 16:49:08,0.037s,FAILED
delay(3),,,,2022-06-22 16:49:08,2022-06-22 16:49:11,3.004s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":recName3]), recName3)",,,,2022-06-22 16:49:11,2022-06-22 16:49:11,0.046s,FAILED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":proxyNumber]), proxyNumber)",,,,2022-06-22 16:49:11,2022-06-22 16:49:11,0.042s,FAILED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":proxyType]), proxyType)",,,,2022-06-22 16:49:11,2022-06-22 16:49:11,0.040s,FAILED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":recName3]), 0)",,,,2022-06-22 16:49:11,2022-06-22 16:49:11,0.037s,FAILED
delay(3),,,,2022-06-22 16:49:11,2022-06-22 16:49:14,3.002s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-22 16:49:14,2022-06-22 16:49:14,0.043s,FAILED
"receipientName = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), 0)",,,,2022-06-22 16:49:14,2022-06-22 16:49:14,0.042s,FAILED
recName_1 = recName,,,,2022-06-22 16:49:14,2022-06-22 16:49:14,0.000s,PASSED
recName_2 = recName2,,,,2022-06-22 16:49:14,2022-06-22 16:49:14,0.000s,PASSED
privName_1 = privName,,,,2022-06-22 16:49:14,2022-06-22 16:49:14,0.000s,PASSED
"checker = verifyMatch(receipientName, $recName_1||$privName_1, true)",,,,2022-06-22 16:49:14,2022-06-22 16:49:14,0.003s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-22 16:49:14,2022-06-22 16:49:14,0.041s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-06-22 16:49:14,2022-06-22 16:49:14,0.034s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-06-22 16:49:14,2022-06-22 16:49:14,0.040s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-06-22 16:49:14,2022-06-22 16:49:14,0.044s,FAILED
trxAmount = value,,,,2022-06-22 16:49:14,2022-06-22 16:49:14,0.000s,PASSED
length = trxAmount.length(),,,,2022-06-22 16:49:14,2022-06-22 16:49:14,0.000s,PASSED
delay(5),,,,2022-06-22 16:49:14,2022-06-22 16:49:19,5.003s,PASSED
"tapAtPosition(startX, startY)",,,,2022-06-22 16:49:19,2022-06-22 16:49:19,0.013s,FAILED
"for ([i = 0, i < length, (i++)])",,,,2022-06-22 16:49:19,2022-06-22 16:49:20,0.109s,FAILED
delay(5),,,,2022-06-22 16:49:20,2022-06-22 16:49:25,5.001s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-06-22 16:49:25,2022-06-22 16:49:25,0.043s,FAILED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-06-22 16:49:25,2022-06-22 16:49:25,0.035s,FAILED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-22 16:49:25,2022-06-22 16:49:25,0.033s,FAILED
delay(3),,,,2022-06-22 16:49:25,2022-06-22 16:49:28,3.007s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-22 16:49:28,2022-06-22 16:49:28,0.062s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-22 16:49:28,2022-06-22 16:49:28,0.074s,FAILED
"receipientName_2 = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), 0)",,,,2022-06-22 16:49:28,2022-06-22 16:49:28,0.046s,FAILED
"verifyMatch(receipientName_2, $recName_1||$privName_1, true)",,,,2022-06-22 16:49:28,2022-06-22 16:49:28,0.002s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-06-22 16:49:28,2022-06-22 16:49:28,0.039s,FAILED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-06-22 16:49:28,2022-06-22 16:49:28,0.039s,FAILED
hideKeyboard(),,,,2022-06-22 16:49:28,2022-06-22 16:49:29,0.999s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-06-22 16:49:29,2022-06-22 16:49:29,0.050s,FAILED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-22 16:49:29,2022-06-22 16:49:29,0.041s,FAILED
delay(3),,,,2022-06-22 16:49:29,2022-06-22 16:49:32,3.003s,PASSED
if (checker == true),,,,2022-06-22 16:49:32,2022-06-22 16:49:32,0.000s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-22 16:49:32,2022-06-22 16:49:32,0.045s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-22 16:49:32,2022-06-22 16:49:32,0.045s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-06-22 16:49:32,2022-06-22 16:49:32,0.036s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-06-22 16:49:32,2022-06-22 16:49:32,0.036s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-06-22 16:49:32,2022-06-22 16:49:32,0.034s,FAILED
